1523.2,1200.8,0.39378
1530.9,1161.8,0.1735
1521.3,1145.2,0.14084
1596.3,1232.2,0.095174
1605.8,1236.9,0.083241
1559.8,1207.4,0.058438
1559.7,1207.4,0.90867
1521.9,1191.5,0.8889
1528.1,1150.7,0.25484
1525.4,1195.5,0.98872
1525.5,1198.8,0.98562
1523.2,1196.7,0.98389
1527.7,1184.2,0.88362
1527.8,1184.3,0.87167
1528.1,1150.7,0.26836
1521.2,1191.6,0.14916
1521.3,1191.9,0.14429
1528,1144.4,0.25134
1597.3,1237.4,0.058831
1605.8,1236.9,0.053241
1605.7,1236.5,0.034213
1611.3,1243.2,0.96859
1480,1087,0.24587
1429.3,1068.2,0.13296
1429.8,1071.2,0.89645
1485.9,1085.8,0.87058
1484.5,1085.4,0.86889
1528,1155.5,0.27566
1533.9,1163.2,0.081493
1525.2,1199.9,0.99367
1527.3,1194.4,0.97832
1528.1,1150.7,0.28035
1524.1,1144.4,0.053345
1596.7,1233.4,0.27304
1541,1187.7,0.17892
1540.4,1188.3,0.13956
1494.1,1203.9,0.11698
1605.8,1236.9,0.92133
1605.8,1237.1,0.91704
1611.1,1243.1,0.90345
1609.1,1243.1,0.89013
1525.4,1195.5,0.37552
1523.2,1200.8,0.3699
1524.5,1144.2,0.14163
1534.8,1163,0.12128
1530.3,1150.8,0.084317
1530.1,1154.3,0.057743
1527.6,1194.4,0.80646
1520.9,1174.5,0.00083333
1521,1174.6,0.98903
1525.2,1199.9,0.93916
1525.4,1195.5,0.9353
1526.6,1197.1,0.92896
1659.8,1255,0.3006
1659.9,1255,0.26579
1659.9,1255.1,0.21906
1524.1,1149.3,0.013148
1521.5,1194.4,0.96053
1526.9,1184.7,0.93118
1533.5,1176.2,0.28796
1521.3,1145.2,0.19258
1407.6,1031.9,0.14573
1407,1031.9,0.1205
1363.9,934.61,0.063495
1521.2,1185.8,0.88735
1523.2,1200.8,0.87206
1605.8,1242.1,0.85265
1521.9,1190.5,0.79089
1528.2,1184.9,0.077176
1527.9,1184.8,0.072743
1523.8,1149.8,0.99377
1521.9,1189.9,0.96396
1521.1,1144.4,0.87649
1521.3,1145.2,0.84889
1639,1251.8,0.76705
1639.9,1252.6,0.75301
1597.3,1237.4,0.72115
1597.3,1237.4,0.72078
1533.5,1176.2,0.25516
1524.4,1144.2,0.062014
1534.3,1175.6,0.286
1534.8,1163,0.1891
1608.3,1138.3,0.030509
1608.6,1138.1,0.022361
1522.1,1199.9,0.88296
1527.7,1193.9,0.8664
1523.2,1200.8,0.27759
1521.8,1199.9,0.27443
1525.8,1197.9,0.27119
1527.7,1193.9,0.26578
1494.5,1197,0.96193
1493,1204.1,0.86293
1528.1,1150.7,0.28954
1596.3,1239.2,0.099456
1597.3,1237.4,0.092824
1605.7,1236.6,0.089294
1605.8,1236.9,0.076389
1606.1,1237.3,0.073241
1605.7,1236.8,0.072407
1610.5,1241.8,0.065764
1611.3,1243.2,0.061921
1611.1,1243.1,0.04081
1611.3,1243.2,0.0055093
1608.3,1242.2,0.96271
1511.4,1197.5,0.9151
1518.1,1165.3,0.13182
1533.5,1176.2,0.34785
1524.5,1144.2,0.9291
1522.3,1149.7,0.099259
1523.8,1149.8,0.089352
1493,1204.1,0.13249
1493.3,1203.4,0.11792
1517,1165.8,0.017488
1517.3,1165.7,0.0096759
1523.8,1149.8,0.2775
1475.9,1081.3,0.22889
1476.1,1081.6,0.19691
1475.5,1082.4,0.0049306
1469.5,1082.2,0.99341
1475.5,1082.4,0.78031
1475.5,1082,0.74229
1473.8,1087.5,0.73534
1484.6,1005.6,0.3215
1497.8,1180.8,0.81106
1533.5,1176.2,0.39145
1517.2,1167,0.11281
1521.3,1144.4,0.01912
1533.5,1176.2,0.24816
1605.8,1236.9,0.05316
1610.5,1241.8,0.04331
1611.3,1243.2,0.97403
1608.6,1242.3,0.94503
1608.6,1242.2,0.93998
1484.6,1005.6,0.25111
1524.1,1144.4,0.94812
1523.8,1149.8,0.2463
1521.3,1145.2,0.14073
1535.1,1176,0.070764
1535.1,1176.1,0.066366
1527.6,1191.4,0.31414
1527.6,1191.5,0.3098
1530.9,1185.8,0.27343
1530.9,1184.3,0.22829
1530.9,1184.4,0.18336
1606,1236.6,0.077025
1605.8,1236.9,0.074028
1605.8,1237.1,0.06522
1611.1,1243.1,0.92765
1527.4,1191,0.86297
1521.5,1194.4,0.11056
1522.1,1199.9,0.10356
1519.7,1202.8,0.098958
1518.7,1202.6,0.098623
1518.1,1201.7,0.097604
1521.3,1145.2,0.12983
1608.4,1241.9,0.041678
1611.3,1243.2,0.91806
1611.1,1243.1,0.91762
1611.3,1243.2,0.91725
1530.1,1154.3,0.06978
1515.1,1196.8,0.90006
1533.5,1176.2,0.25758
1523.8,1149.8,0.24921
1611.5,1270.8,0.057813
1611.9,1271,0.055556
1612.3,1270.3,0.052928
1612.7,1270.3,0.051829
1612.7,1270.1,0.051597
1612.5,1270.4,0.051435
1612.6,1270.3,0.050984
1612.6,1270.4,0.050764
1612.6,1270.4,0.048889
1612.1,1270.6,0.037708
1612.4,1270.8,0.030926
1611.3,1243.2,0.021516
1611.1,1243.1,0.021146
1611.3,1243.2,0.018785
1521.8,1199.9,0.97153
1522,1200.2,0.97071
1522.1,1199.9,0.96976
1523.1,1200.3,0.96595
1523,1200.3,0.96564
1523.3,1200.8,0.96422
1523.2,1200.8,0.96324
1527.6,1190.9,0.24736
1526.8,1184.3,0.2395
1534.7,1175.6,0.23392
1534,1175.5,0.23348
1533.5,1176.2,0.23042
1529.6,1197.6,0.9513
1529.5,1197.5,0.93432
1529.5,1197.6,0.92964
1529.4,1197.5,0.92623
1524.1,1149.7,0.89436
1529.9,1151.2,0.88395
1521.3,1145.2,0.83363
1528.1,1150.7,0.25677
1521.3,1145.2,0.13079
1583.2,1229.2,0.11098
1588.6,1233.5,0.097315
1608.4,1241.9,0.067569
1608.4,1241.9,0.067014
1605.7,1236.8,0.060127
1606,1236.6,0.058646
1606,1236.7,0.057766
1607.1,1237.2,0.052639
1606.7,1236.9,0.043785
1606.7,1236.9,0.043403
1606.3,1236.7,0.041944
1605.8,1236.6,0.037604
1605.8,1236.9,0.016331
1607.1,1237.3,0.015729
1611.3,1243.2,0.92922
1611.1,1243.1,0.92885
1611.3,1243.2,0.92854
1524.1,1144.4,0.15933
1473.8,1087.5,0.14514
1475.1,1085.5,0.14466
1476.4,1083.2,0.14385
1475.8,1082.2,0.015162
1475.5,1082.4,0.99328
1475.5,1082.4,0.99154
1475.8,1086.4,0.98723
1436.4,1069.5,0.93061
1436.4,1069.4,0.92855
1534.9,1175.2,0.88316
1534.7,1175.2,0.86574
1530.8,1184.5,0.8598
1521.3,1149.8,0.20124
1521.3,1149.7,0.20045
1523.8,1149.8,0.19774
1521.6,1150,0.065451
1608.9,1138.3,0.036516
1608.3,1138.3,0.015301
1473,1088.7,0.82081
1473,1088.7,0.82053
1473.8,1087.5,0.81937
1475.5,1082.4,0.70898
1521.1,1185,0.65334
1521.3,1185.2,0.65203
1527.7,1191.3,0.30671
1527.5,1191.4,0.30429
1533.5,1176.2,0.28799
1523.8,1149.8,0.27551
1527.8,1191.4,0.062245
1564.5,1220.1,0.033241
1563.5,1226.5,0.029329
1563.6,1226.5,0.016192
1567.3,1220.7,0.95366
1523.2,1200.8,0.20507
1519.7,1202.8,0.20021
1523.3,1199.5,0.038194
1523.6,1156.9,0.0814
1516.8,1167.1,0.015694
1524.1,1149.3,0.11972
1525,1200.1,0.071563
1525.2,1199.9,0.070868
1525.5,1200.1,0.070394
1493,1204.1,0.90124
1521.2,1191.8,0.83245
1512.1,1189.5,0.25938
1523.8,1149.8,0.24374
1525.2,1144.4,0.14395
1522.1,1199.9,0.1305
1523,1200.8,0.1263
1523.2,1200.8,0.12318
1528.5,1197.9,0.050382
1596,1158.2,0.76579
1597.3,1237.4,0.097685
1605.8,1236.9,0.066065
1611.1,1243.1,0.056933
1611.3,1243.2,0.056644
1611.3,1243.2,0.056447
2404.7,469.22,0.201
2519,391.15,0.1822
2618.1,114.23,0.14713
2637.5,145.89,0.87071
2637.3,151.17,0.82937
2124.2,646.78,0.70057
1512.1,1189.5,0.29082
1611.3,1243.2,0.22521
1534.8,1163,0.14876
1517.2,1167,0.13478
1454.2,1150.1,0.96284
1517.5,1165.6,0.15127
1525.9,1200.1,0.10839
1523.3,1200.8,0.10515
1607.1,1237.3,0.083681
1605.8,1236.9,0.082222
1611.3,1243.2,0.063843
1611.1,1243.1,0.063183
1524.1,1149.3,0.10749
1600.6,1158,0.02441
1597,1156.6,0.99692
1596.1,1156.6,0.99659
1596.3,1157.1,0.99589
1595.2,1159.2,0.99378
1533.1,1162.5,0.092199
1532.4,1161.8,0.061528
1532.8,1162.1,0.059456
1528.2,1184.9,0.92112
1518.1,1165.4,0.15709
1518.1,1165.3,0.15659
1605.8,1236.9,0.020255
1534.7,1175.2,0.80894
1595,1184.9,0.15795
1594.8,1185.2,0.15686
1553.5,1163.2,0.13841
1525,1200.1,0.95991
1525.5,1200.1,0.95862
1525.2,1199.9,0.94787
1527.3,1194.4,0.91205
1608.4,1241.9,0.04647
1611.3,1243.2,0.93807
1611.3,1243.2,0.93781
1611.1,1243.1,0.93757
1521.3,1189.8,0.81885
1572.7,1226.2,0.096424
1421,1068.7,0.98348
1525.2,1144.4,0.15353
1607.6,1139.7,0.10418
1608.3,1138.3,0.098299
1608.1,1138.4,0.097928
1608.4,1138.7,0.097419
1599.3,1159.1,0.064363
1598,1158.1,0.063194
1607,1162.8,0.029306
1524.5,1144.2,0.90947
1422.6,1118.5,0.86977
1422.6,1118.5,0.85406
1528.2,1184.9,0.81688
1422.1,1067.8,0.38615
1420.9,1069.5,0.385
1421.2,1068.9,0.3837
1512.1,1189.5,0.28252
1564.2,1201.7,0.93027
1530.1,1154.3,0.96787
1562.8,1163.2,0.93339
1567.4,1170,0.90703
1518.6,1121.2,0.087407
1448,1149,0.97228
1422.2,1120.2,0.94412
1422.6,1118.5,0.88684
1422.6,1118.5,0.88512
1527.6,1194.4,0.0085532
1518.3,1165.4,0.00077546
1525.2,1199.9,0.95524
1525.4,1195.5,0.95258
1526.6,1197.1,0.94528
1525.9,1200.1,0.93116
1611.3,1243.2,0.83588
1611.3,1243.2,0.83498
1611.1,1243.1,0.83447
1516.8,1167.1,0.066713
1517.2,1167,0.066481
1523.9,1150,0.056435
1525.9,1200.1,0.97962
1497.8,1204.4,0.88509
1498.5,1203.3,0.88479
1498.2,1203.8,0.88432
1497.8,1204.4,0.88203
1497.7,1204.1,0.88154
1498.1,1203.8,0.88109
1493.1,1204.7,0.87216
1494.1,1203.9,0.87168
1493.3,1203.4,0.87106
1494.3,1205,0.86723
1494.2,1205.5,0.86671
1493.2,1204.7,0.86633
1493,1204.1,0.8612
1500.6,1149.9,0.83928
1525.2,1144.4,0.16691
1534.7,1175.2,0.85694
1485.9,1085.8,0.10902
1481.2,1082.7,0.034016
1439.1,1015.5,0.98024
1524.1,1144.4,0.89308
1524.4,1044.7,0.86426
1524.6,1045.7,0.85397
1525.3,1045.4,0.82374
1521.3,1144.4,0.78962
1528.7,1107.6,0.056551
1524.4,1156.9,0.94456
1597.3,1237.4,0.70065
1524.1,1144.2,0.27451
1518.2,1206.9,0.1164
1518.2,1207.1,0.11601
1518,1206.9,0.11541
1518.2,1207,0.11466
1467.8,1211.4,0.05162
1454.3,1163.4,0.036215
1518.6,1121.2,0.030278
1523,1200.4,0.38213
1523.2,1200.8,0.37997
1523,1200.8,0.37925
1570.7,1215.1,0.17076
1606.7,1236.9,0.15301
1606.3,1236.7,0.15045
1605.9,1237,0.14847
1605.8,1236.9,0.13972
1611.1,1243.1,0.12855
1611.3,1243.2,0.12837
1611.3,1243.2,0.12819
1608,1242.1,0.073079
1523.9,1150,0.94226
1524.4,1156.9,0.9295
1526.9,1184.7,0.83995
1535.1,1176.1,0.2817
1533.5,1176.2,0.25786
1588.6,1233.5,0.02456
1608.6,1242,0.013623
1611.1,1243.1,0.99926
1611.3,1243.2,0.99895
1694,1339.6,0.83918
1693.8,1339.6,0.83534
1610.5,1241.8,0.76579
1611.3,1243.2,0.76236
1538.3,1206.3,0.73243
1608.3,1241.9,0.10712
1608.3,1241.9,0.10598
1608.3,1241.8,0.10543
1608.5,1241.7,0.089757
1608.4,1241.9,0.089213
1608.4,1241.9,0.088657
1600.7,1233.1,0.13912
1608.7,1233.4,0.13304
1611.3,1243.2,0.02059
1588.6,1233.5,0.9584
1515.9,1194.3,0.50189
1516,1193.8,0.49935
1521.9,1200.1,0.49659
1523.3,1200.7,0.49566
1523.3,1200.8,0.49501
1523.3,1200.7,0.49429
1523.3,1200.8,0.49338
1518.6,1120.9,0.13734
1518.8,1121,0.13637
1518.7,1121,0.1355
1518.6,1121.2,0.13263
1524.1,1150,0.10611
1517.6,1168.2,0.083275
1517.2,1167,0.080278
1516.8,1167.1,0.078889
1514.6,1143.7,0.18262
