1873.7,1668.6,0.98707
1873.7,1668.6,0.98591
1873.4,1668.2,0.98431
1873.3,1667.7,0.98277
1872.9,1667.7,0.98174
1872.8,1667.3,0.98041
1872.5,1667.2,0.97936
1872,1667.6,0.96332
1872.4,1667.2,0.95921
1872.4,1667.3,0.95866
1872.5,1667.6,0.9577
1872.9,1668.2,0.95646
1872.9,1668.8,0.95535
1872.9,1669.1,0.95436
1873.2,1669.5,0.95309
1874.4,1668.3,0.86406
1874.1,1668.5,0.84897
1874.2,1669.3,0.77603
1876.7,1667.2,0.28122
1880.2,1666.6,0.27918
1880,1666,0.27569
1880,1666.1,0.23299
1874.2,1669.5,0.22402
1873.1,1670.5,0.19605
1873.9,1670.6,0.19529
1873.3,1670.1,0.96786
1881.5,1666.9,0.28038
1874.9,1678.7,0.27666
1869.7,1674.3,0.98862
1874.9,1678.7,0.98619
1874.6,1668.6,0.95981
1874.2,1668.1,0.91588
1874.5,1669.1,0.91407
1874.4,1669.5,0.77071
1874.3,1666.9,0.4128
1874.7,1666.8,0.41252
1872.9,1670.4,0.25054
1873.3,1670.6,0.0046065
1873.9,1670.6,0.95907
1874.2,1668.5,0.77878
1875.8,1668.4,0.17921
1874.7,1670.4,0.17278
1916.9,1663.2,0.15758
1905.9,1639.9,0.0084375
1905.4,1640.7,0.0050694
1900,1669.4,0.98505
1875.3,1671,0.97506
1875.2,1668.9,0.96649
1874.2,1668.5,0.82233
1875.4,1669.5,0.79274
1874.7,1669.8,0.72823
1874.7,1669.8,0.7281
1881.5,1666.9,0.25503
1869.7,1674.3,0.9816
1874.9,1678.7,0.9791
1874.1,1669.8,0.87934
1873.9,1670.6,0.87881
1873.3,1670.1,0.87611
1874.2,1668.5,0.77691
1874.8,1668.2,0.77605
1874.7,1669.8,0.10262
1872.3,1670.9,0.8895
1873.1,1670.5,0.73128
1874.4,1669.6,0.70866
1877.8,1646.3,0.18772
1877.8,1646.3,0.18547
1874.3,1668.6,0.93395
1873.1,1670.5,0.75931
1875.9,1666.3,0.18418
1874.2,1669.5,0.061956
1874.4,1669.9,0.060139
1874.2,1668.5,0.76576
1879.9,1666.8,0.28394
1880,1666.1,0.28198
1874.9,1678.7,0.27897
1869.4,1674.6,0.27622
1869.7,1674.3,0.97659
1874.9,1678.7,0.97436
1872.9,1668.6,0.85581
1872.8,1668.4,0.83531
1874.7,1669.8,0.34765
1873.9,1669.6,0.34028
1873.8,1669.5,0.34008
1872.8,1668.8,0.33471
1873.2,1668.6,0.24147
1872.8,1668.8,0.22709
1872.9,1669.8,0.21669
1874,1669.6,0.099016
1873.3,1670.6,0.09272
1873.1,1670.4,0.060683
1873.1,1670.5,0.99013
1870.8,1643.6,0.9156
1874.6,1668.6,0.88464
1874.2,1668.5,0.80147
1874.2,1668.1,0.79086
1874.8,1668.2,0.78935
1874.5,1669.3,0.74929
1874.7,1669.8,0.23815
1874.7,1669.8,0.23792
1874.7,1669.8,0.23775
1875.3,1671,0.234
1880.2,1671.4,0.23102
1885.8,1671.2,0.22918
1896.8,1669.9,0.22654
1900,1669.4,0.22582
1916.9,1663.2,0.22144
1927,1637.8,0.21354
1905.9,1639.9,0.0080324
1905.4,1640.7,0.0035185
1905.5,1641.4,0.0033796
1927,1637.8,0.99338
1920,1654.6,0.98711
1916.9,1663.2,0.98514
1873.1,1670.5,0.75233
1881.5,1666.9,0.27049
1874.9,1678.7,0.26715
1869.4,1674.6,0.030336
1869.7,1674.3,0.97828
1874.1,1669.8,0.85664
1873.3,1670.1,0.85044
1873.9,1670.6,0.84851
1874.6,1668.6,0.8456
1874.2,1668.6,0.78752
1874.6,1669.6,0.19421
1874.7,1669.8,0.17751
1896.8,1669.9,0.16336
1907.9,1669.2,0.15959
1920,1654.6,0.15566
1924.9,1648.7,0.15361
1927,1637.8,0.14873
1905.4,1640.7,0.13106
1905.9,1639.9,0.079155
1905.5,1641.4,0.0030093
1910.3,1639.5,0.00084491
1915.7,1641.9,0.99958
1927,1637.8,0.99612
1923.6,1644.9,0.9939
1924.9,1648.7,0.99235
1920,1654.6,0.98997
1916.9,1663.2,0.98771
1907.9,1669.2,0.98538
1900,1669.4,0.98288
1885.8,1671.2,0.97861
1880.2,1671.4,0.97657
1875.3,1671,0.97373
1875.2,1668.9,0.96997
1874.8,1668.2,0.96655
1874.2,1668.5,0.92519
1874.7,1669.8,0.90431
1873.1,1670.5,0.73794
1873.1,1670.4,0.73763
1872.9,1670.4,0.73736
1872.9,1670.1,0.73667
1873.2,1670,0.73558
1873.2,1669.8,0.7342
1873.6,1669.6,0.73341
1873.5,1669.6,0.73307
1873.8,1669.5,0.7328
1874.2,1669.5,0.73163
1874.4,1669.5,0.73146
1874.5,1669.3,0.73113
1874.6,1668.6,0.7272
1874.6,1668.6,0.72638
1874.5,1669.1,0.72262
1874.4,1669.5,0.16471
1874.7,1669.8,0.13718
1869.7,1674.3,0.13051
1874.3,1668.6,0.81856
1870.8,1643.6,0.70883
1874.2,1669.3,0.20395
1874.2,1669.5,0.20263
1874.4,1669.9,0.20006
1874.5,1669.9,0.199
1874.4,1669.5,0.185
1873.6,1669.6,0.1831
1874.7,1669.8,0.27538
1873.9,1669.6,0.23789
1873.8,1669.5,0.23579
1873.2,1668.6,0.2313
1873.1,1668.1,0.23019
1872.8,1667.7,0.22796
1872.6,1667.3,0.22556
1872.5,1667.3,0.2247
1872.1,1667.3,0.083889
1873.3,1670.6,0.88231
1873.1,1670.5,0.78499
1873.2,1670.5,0.75095
1873.1,1670.4,0.74968
1874.4,1669.6,0.70612
1874.7,1669.8,0.35777
1873.9,1669.6,0.35427
1873.5,1669.6,0.35337
1873,1670.1,0.34957
1872.8,1670.4,0.34902
1873.1,1670.5,0.12124
1873.1,1670.5,0.9834
1873.2,1670,0.98313
1874.2,1668.5,0.78266
1874.2,1669,0.19016
1872.9,1670.6,0.17715
1871.6,1669.7,0.17604
1869.7,1668.4,0.17532
1869.3,1666,0.17289
1869.3,1664.3,0.17198
1867.5,1659,0.17064
1864,1655.5,0.16937
1858.4,1649.6,0.16703
1859.7,1645.7,0.16431
1869.5,1644.8,0.16215
1873.7,1642.7,0.16065
1876.7,1642.3,0.15928
1879.7,1641.2,0.15825
1885,1639.1,0.15669
1887.8,1638,0.15584
1890.8,1638.1,0.15498
1895.7,1638.3,0.15334
1905.5,1641.4,0.14799
